index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2018-03-13,,20180900,674.9,20180600
2018-03-14,,20180900,675.4,20180600
2018-03-15,,20180900,678.1,20180600
2018-03-16,,20180900,680.2,20180600
2018-03-19,,20180900,674.7,20180600
2018-03-20,,20180900,674.5,20180600
2018-03-21,,20180900,674.3,20180600
2018-03-22,,20180900,665.9,20180600
2018-03-23,,20180900,664.1,20180600
2018-03-26,,20180900,654.4,20180600
2018-03-27,,20180900,663.7,20180600
2018-03-28,,20180900,676.4,20180600
2018-03-29,,20180900,676.3,20180600
2018-04-03,,20180900,694.6,20180600
2018-04-04,,20180900,668.4,20180600
2018-04-05,,20180900,684.2,20180600
2018-04-06,,20180900,683.0,20180600
2018-04-09,,20180900,683.1,20180600
2018-04-10,,20180900,691.0,20180600
2018-04-11,,20180900,686.0,20180600
2018-04-12,,20180900,690.8,20180600
2018-04-13,,20180900,687.3,20180600
2018-04-16,,20180900,684.0,20180600
2018-04-17,,20180900,691.3,20180600
2018-04-18,,20180900,690.9,20180600
2018-04-19,,20180900,687.0,20180600
2018-04-20,,20180900,685.0,20180600
2018-04-23,,20180900,687.4,20180600
2018-04-24,,20180900,686.7,20180600
2018-04-25,,20180900,679.5,20180600
2018-04-26,,20180900,687.8,20180600
2018-04-27,,20180900,690.4,20180600
2018-04-30,,20180900,693.4,20180600
2018-05-02,,20180900,700.0,20180600
2018-05-03,,20180900,696.3,20180600
2018-05-04,,20180900,701.7,20180600
2018-05-07,,20180900,708.7,20180600
2018-05-08,,20180900,710.3,20180600
2018-05-09,,20180900,711.2,20180600
2018-05-10,,20180900,709.1,20180600
2018-05-11,,20180900,707.8,20180600
2018-05-14,,20180900,716.4,20180600
2018-05-15,,20180900,716.0,20180600
2018-05-16,,20180900,722.9,20180600
2018-05-17,,20180900,726.4,20180600
2018-05-18,,20180900,725.3,20180600
2018-05-21,,20180900,729.3,20180600
2018-05-22,,20180900,729.1,20180600
2018-05-23,,20180900,722.8,20180600
2018-05-24,,20180900,720.5,20180600
2018-05-25,,20180900,724.6,20180600
2018-05-28,,20180900,721.7,20180600
2018-05-29,,20180900,719.8,20180600
