index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
1986-08-15,481.0,19860900,474.5,19861100
1986-08-18,487.0,19860900,477.75,19861100
1986-08-19,478.25,19860900,471.25,19861100
1986-08-20,477.25,19860900,468.5,19861100
1986-08-21,483.0,19860900,471.25,19861100
1986-08-22,478.0,19860900,468.5,19861100
1986-08-25,479.0,19860900,468.25,19861100
1986-08-26,480.75,19860900,468.75,19861100
1986-08-27,475.5,19860900,470.75,19861100
1986-08-28,475.75,19860900,469.75,19861100
1986-08-29,482.75,19860900,479.5,19861100
1986-09-02,470.75,19860900,470.0,19861100
1986-09-03,476.25,19860900,473.0,19861100
1986-09-04,485.5,19860900,477.25,19861100
1986-09-05,481.5,19860900,478.25,19861100
1986-09-08,478.25,19860900,477.0,19861100
1986-09-09,480.0,19860900,478.5,19861100
1986-09-10,479.5,19860900,473.25,19861100
1986-09-11,480.25,19860900,474.25,19861100
1986-09-12,480.5,19860900,476.5,19861100
1986-09-15,477.25,19860900,473.25,19861100
1986-09-16,481.75,19860900,475.25,19861100
1986-09-17,485.25,19860900,477.25,19861100
1986-09-18,496.5,19860900,481.75,19861100
1986-09-19,505.0,19870900,507.0,19871100
1986-09-22,507.0,19870900,508.0,19871100
1986-09-23,510.0,19870900,511.0,19871100
1986-09-24,505.0,19870900,507.0,19871100
1986-09-25,503.0,19870900,505.0,19871100
1986-09-26,503.0,19870900,505.5,19871100
1986-09-29,508.0,19870900,510.5,19871100
1986-09-30,505.5,19870900,508.25,19871100
1986-10-01,507.5,19870900,509.5,19871100
1986-10-02,504.5,19870900,506.75,19871100
1986-10-03,498.5,19870900,500.5,19871100
1986-10-06,492.5,19870900,495.0,19871100
1986-10-07,493.5,19870900,495.0,19871100
1986-10-08,495.5,19870900,497.5,19871100
1986-10-09,495.0,19870900,497.0,19871100
1986-10-10,494.5,19870900,496.5,19871100
1986-10-13,495.0,19870900,496.0,19871100
1986-10-14,494.5,19870900,496.0,19871100
1986-10-15,493.5,19870900,495.0,19871100
1986-10-16,495.5,19870900,497.0,19871100
1986-10-17,494.0,19870900,495.5,19871100
1986-10-20,498.5,19870900,499.75,19871100
1986-10-21,499.0,19870900,501.0,19871100
1986-10-22,499.0,19870900,500.5,19871100
1986-10-23,494.5,19870900,496.0,19871100
1986-10-24,498.0,19870900,499.75,19871100
1986-10-27,502.0,19870900,504.0,19871100
1986-10-28,503.0,19870900,504.5,19871100
1986-10-29,499.5,19870900,502.0,19871100
1986-10-30,505.0,19870900,506.0,19871100
1986-10-31,502.5,19870900,504.0,19871100
1986-11-03,501.5,19870900,503.0,19871100
1986-11-04,500.5,19870900,502.0,19871100
1986-11-05,501.5,19870900,502.75,19871100
