index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2015-03-20,,20150900,156.56,20150600
2015-03-23,,20150900,155.83,20150600
2015-03-24,,20150900,155.66,20150600
2015-03-25,,20150900,155.66,20150600
2015-03-26,,20150900,155.8,20150600
2015-03-27,,20150900,155.76,20150600
2015-03-30,,20150900,155.77,20150600
2015-03-31,,20150900,156.08,20150600
2015-04-01,,20150900,156.36,20150600
2015-04-02,,20150900,156.07,20150600
2015-04-07,,20150900,156.25,20150600
2015-04-08,,20150900,156.46,20150600
2015-04-09,,20150900,156.47,20150600
2015-04-10,,20150900,156.68,20150600
2015-04-13,,20150900,156.71,20150600
2015-04-14,154.7,20150900,157.02,20150600
2015-04-15,,20150900,157.73,20150600
2015-04-16,,20150900,157.68,20150600
2015-04-17,,20150900,157.43,20150600
2015-04-20,,20150900,157.59,20150600
2015-04-21,,20150900,157.36,20150600
2015-04-22,,20150900,156.81,20150600
2015-04-23,,20150900,156.84,20150600
2015-04-24,,20150900,156.85,20150600
2015-04-27,,20150900,156.85,20150600
2015-04-28,,20150900,156.79,20150600
2015-04-29,154.0,20150900,155.0,20150600
2015-04-30,,20150900,154.39,20150600
2015-05-04,,20150900,152.98,20150600
2015-05-05,,20150900,151.84,20150600
2015-05-06,,20150900,150.69,20150600
2015-05-07,,20150900,151.35,20150600
2015-05-08,149.85,20150900,151.9,20150600
2015-05-11,149.56,20150900,151.03,20150600
2015-05-12,,20150900,150.23,20150600
2015-05-13,147.67,20150900,149.85,20150600
2015-05-14,,20150900,150.29,20150600
2015-05-15,148.87,20150900,151.2,20150600
2015-05-18,148.75,20150900,150.73,20150600
2015-05-19,149.39,20150900,151.34,20150600
2015-05-20,149.12,20150900,151.03,20150600
2015-05-21,148.65,20150900,150.97,20150600
2015-05-22,149.33,20150900,151.22,20150600
2015-05-26,150.03,20150900,151.84,20150600
2015-05-27,149.96,20150900,151.76,20150600
2015-05-28,150.01,20150900,152.1,20150600
2015-05-29,150.65,20150900,152.67,20150600
2015-06-01,149.75,20150900,151.7,20150600
2015-06-02,147.94,20150900,150.0,20150600
2015-06-03,146.01,20150900,148.09,20150600
2015-06-04,,20151200,146.65,20150900
2015-06-05,148.19,20151200,146.26,20150900
2015-06-08,,20151200,145.93,20150900
2015-06-09,,20151200,145.08,20150900
2015-06-10,,20151200,144.9,20150900
2015-06-11,,20151200,145.89,20150900
2015-06-12,,20151200,145.75,20150900
2015-06-15,,20151200,145.16,20150900
2015-06-16,,20151200,145.68,20150900
2015-06-17,,20151200,145.71,20150900
2015-06-18,,20151200,145.6,20150900
2015-06-19,,20151200,146.47,20150900
2015-06-22,,20151200,145.5,20150900
2015-06-23,,20151200,145.75,20150900
2015-06-24,,20151200,146.15,20150900
2015-06-25,,20151200,145.92,20150900
2015-06-26,,20151200,145.22,20150900
2015-06-29,,20151200,146.1,20150900
2015-06-30,,20151200,146.64,20150900
2015-07-01,,20151200,145.53,20150900
2015-07-02,,20151200,145.24,20150900
2015-07-03,,20151200,145.81,20150900
2015-07-06,,20151200,145.82,20150900
2015-07-07,,20151200,147.15,20150900
2015-07-08,,20151200,147.09,20150900
2015-07-09,147.03,20151200,146.66,20150900
2015-07-10,,20151200,145.44,20150900
2015-07-13,,20151200,146.0,20150900
2015-07-14,,20151200,146.18,20150900
2015-07-15,,20151200,147.37,20150900
2015-07-16,,20151200,147.35,20150900
2015-07-17,,20151200,147.99,20150900
2015-07-20,148.0,20151200,148.33,20150900
2015-07-21,,20151200,147.97,20150900
2015-07-22,,20151200,148.32,20150900
2015-07-23,148.0,20151200,148.58,20150900
2015-07-24,,20151200,149.18,20150900
2015-07-27,,20151200,149.2,20150900
2015-07-28,,20151200,149.11,20150900
2015-07-29,,20151200,148.87,20150900
2015-07-30,,20151200,149.68,20150900
2015-07-31,,20151200,149.69,20150900
2015-08-03,,20151200,149.97,20150900
2015-08-04,,20151200,149.51,20150900
2015-08-05,,20151200,148.41,20150900
2015-08-06,149.25,20151200,148.9,20150900
2015-08-07,,20151200,149.53,20150900
2015-08-10,,20151200,149.05,20150900
2015-08-11,,20151200,149.87,20150900
2015-08-12,,20151200,149.9,20150900
2015-08-13,,20151200,149.63,20150900
2015-08-14,,20151200,149.68,20150900
2015-08-17,,20151200,149.84,20150900
2015-08-18,,20151200,149.58,20150900
2015-08-19,,20151200,149.71,20150900
2015-08-20,151.05,20151200,150.04,20150900
2015-08-21,150.71,20151200,149.99,20150900
2015-08-24,150.6,20151200,149.38,20150900
2015-08-25,149.24,20151200,147.8,20150900
2015-08-26,148.96,20151200,148.28,20150900
2015-08-27,148.92,20151200,148.11,20150900
2015-08-28,149.01,20151200,148.27,20150900
2015-08-31,,20151200,147.71,20150900
2015-09-01,,20151200,147.49,20150900
2015-09-02,148.52,20151200,147.69,20150900
2015-09-03,149.4,20151200,148.64,20150900
2015-09-04,,20160300,150.06,20151200
2015-09-07,,20160300,149.8,20151200
2015-09-08,,20160300,149.89,20151200
2015-09-09,,20160300,150.0,20151200
2015-09-10,,20160300,150.08,20151200
2015-09-11,,20160300,150.48,20151200
2015-09-14,,20160300,150.52,20151200
2015-09-15,,20160300,149.38,20151200
2015-09-16,,20160300,149.23,20151200
2015-09-17,,20160300,149.15,20151200
2015-09-18,,20160300,150.96,20151200
2015-09-21,,20160300,150.49,20151200
2015-09-22,,20160300,151.66,20151200
2015-09-23,,20160300,151.6,20151200
2015-09-24,,20160300,151.39,20151200
2015-09-25,,20160300,150.84,20151200
2015-09-28,,20160300,151.42,20151200
2015-09-29,,20160300,151.64,20151200
2015-09-30,,20160300,151.58,20151200
2015-10-01,,20160300,152.24,20151200
2015-10-02,,20160300,152.71,20151200
2015-10-05,,20160300,152.09,20151200
2015-10-06,,20160300,151.78,20151200
2015-10-07,,20160300,151.84,20151200
2015-10-08,,20160300,151.96,20151200
2015-10-09,,20160300,151.63,20151200
2015-10-12,,20160300,152.04,20151200
2015-10-13,,20160300,152.09,20151200
2015-10-14,,20160300,152.58,20151200
2015-10-15,,20160300,152.37,20151200
2015-10-16,,20160300,152.61,20151200
2015-10-19,,20160300,152.36,20151200
2015-10-20,,20160300,151.49,20151200
2015-10-21,,20160300,152.35,20151200
2015-10-22,,20160300,153.62,20151200
2015-10-23,,20160300,153.39,20151200
2015-10-26,,20160300,153.59,20151200
2015-10-27,,20160300,154.27,20151200
2015-10-28,152.77,20160300,154.28,20151200
2015-11-02,,20160300,152.6,20151200
2015-11-03,,20160300,152.46,20151200
2015-11-04,,20160300,152.31,20151200
2015-11-05,,20160300,152.31,20151200
2015-11-06,,20160300,151.37,20151200
2015-11-09,,20160300,151.61,20151200
2015-11-10,,20160300,152.34,20151200
2015-11-11,,20160300,152.55,20151200
2015-11-12,,20160300,152.64,20151200
2015-11-13,,20160300,153.23,20151200
2015-11-16,,20160300,153.5,20151200
2015-11-17,151.45,20160300,153.71,20151200
2015-11-18,151.73,20160300,154.03,20151200
2015-11-19,,20160300,154.08,20151200
2015-11-20,152.0,20160300,153.97,20151200
2015-11-23,151.14,20160300,153.5,20151200
2015-11-24,,20160300,153.72,20151200
2015-11-25,152.19,20160300,154.27,20151200
2015-11-26,152.18,20160300,154.41,20151200
2015-11-27,152.71,20160300,154.63,20151200
2015-11-30,152.39,20160300,154.38,20151200
2015-12-01,152.46,20160300,154.52,20151200
2015-12-02,152.42,20160300,154.45,20151200
2015-12-03,150.44,20160300,152.44,20151200
2015-12-04,,20160600,149.76,20160300
2015-12-07,,20160600,150.93,20160300
2015-12-08,,20160600,151.17,20160300
2015-12-09,,20160600,150.92,20160300
2015-12-10,,20160600,151.13,20160300
2015-12-11,,20160600,151.49,20160300
2015-12-14,,20160600,150.58,20160300
2015-12-15,,20160600,150.0,20160300
2015-12-16,,20160600,149.64,20160300
2015-12-17,,20160600,150.55,20160300
2015-12-18,,20160600,151.14,20160300
2015-12-21,,20160600,151.08,20160300
2015-12-22,,20160600,150.35,20160300
2015-12-23,,20160600,150.04,20160300
2015-12-28,,20160600,150.78,20160300
2015-12-29,,20160600,150.0,20160300
2015-12-30,,20160600,149.98,20160300
2016-01-04,,20160600,150.56,20160300
2016-01-05,,20160600,151.01,20160300
2016-01-06,,20160600,151.33,20160300
2016-01-07,,20160600,150.97,20160300
2016-01-08,,20160600,151.29,20160300
2016-01-11,,20160600,150.85,20160300
2016-01-12,,20160600,150.96,20160300
2016-01-13,,20160600,151.32,20160300
2016-01-14,,20160600,151.08,20160300
2016-01-15,,20160600,151.54,20160300
2016-01-18,,20160600,151.55,20160300
2016-01-19,,20160600,151.63,20160300
2016-01-20,,20160600,152.13,20160300
2016-01-21,,20160600,152.76,20160300
2016-01-22,,20160600,152.52,20160300
2016-01-25,,20160600,152.67,20160300
2016-01-26,,20160600,153.12,20160300
2016-01-27,,20160600,153.0,20160300
2016-01-28,,20160600,153.25,20160300
2016-01-29,,20160600,154.52,20160300
2016-02-01,,20160600,154.18,20160300
2016-02-02,,20160600,154.52,20160300
2016-02-03,,20160600,154.88,20160300
2016-02-04,,20160600,154.56,20160300
2016-02-05,,20160600,154.67,20160300
2016-02-08,,20160600,154.96,20160300
2016-02-09,,20160600,154.81,20160300
2016-02-10,,20160600,154.77,20160300
2016-02-11,155.9,20160600,154.98,20160300
2016-02-12,154.49,20160600,154.29,20160300
2016-02-15,,20160600,154.86,20160300
2016-02-16,154.63,20160600,154.45,20160300
2016-02-17,,20160600,154.7,20160300
2016-02-18,,20160600,155.4,20160300
2016-02-19,,20160600,155.54,20160300
2016-02-22,156.21,20160600,156.0,20160300
2016-02-23,156.12,20160600,155.83,20160300
2016-02-24,156.48,20160600,156.0,20160300
2016-02-25,156.61,20160600,156.35,20160300
2016-02-26,156.69,20160600,156.34,20160300
2016-02-29,157.22,20160600,156.85,20160300
2016-03-01,156.67,20160600,156.34,20160300
2016-03-02,155.88,20160600,155.54,20160300
2016-03-03,156.36,20160600,156.05,20160300
2016-03-04,,20160900,155.83,20160600
2016-03-07,,20160900,155.97,20160600
2016-03-08,,20160900,156.8,20160600
2016-03-09,,20160900,156.22,20160600
2016-03-10,,20160900,155.32,20160600
2016-03-11,,20160900,156.45,20160600
2016-03-14,,20160900,156.0,20160600
2016-03-15,,20160900,155.6,20160600
2016-03-16,,20160900,155.79,20160600
2016-03-17,,20160900,157.11,20160600
2016-03-18,,20160900,157.34,20160600
2016-03-21,,20160900,157.21,20160600
2016-03-22,,20160900,157.19,20160600
2016-03-23,,20160900,157.46,20160600
2016-03-24,,20160900,157.48,20160600
2016-03-29,,20160900,158.46,20160600
2016-03-30,,20160900,158.39,20160600
2016-03-31,,20160900,158.27,20160600
2016-04-01,,20160900,158.72,20160600
2016-04-04,,20160900,158.75,20160600
2016-04-05,,20160900,159.07,20160600
2016-04-06,,20160900,158.82,20160600
2016-04-07,,20160900,159.04,20160600
2016-04-08,,20160900,159.05,20160600
2016-04-11,,20160900,158.67,20160600
2016-04-12,,20160900,157.72,20160600
2016-04-13,,20160900,158.59,20160600
2016-04-14,,20160900,157.95,20160600
2016-04-15,,20160900,158.53,20160600
2016-04-18,,20160900,158.06,20160600
2016-04-19,,20160900,158.15,20160600
2016-04-20,,20160900,158.14,20160600
2016-04-21,,20160900,157.26,20160600
2016-04-22,,20160900,157.38,20160600
2016-04-25,,20160900,156.82,20160600
2016-04-26,,20160900,156.27,20160600
2016-04-27,,20160900,156.3,20160600
2016-04-28,,20160900,156.81,20160600
2016-04-29,,20160900,156.29,20160600
2016-05-02,,20160900,156.6,20160600
2016-05-03,,20160900,157.37,20160600
2016-05-04,,20160900,157.32,20160600
2016-05-05,,20160900,157.84,20160600
2016-05-06,,20160900,157.99,20160600
2016-05-09,,20160900,158.37,20160600
2016-05-10,,20160900,158.51,20160600
2016-05-11,,20160900,158.65,20160600
2016-05-12,,20160900,158.18,20160600
2016-05-13,,20160900,158.83,20160600
2016-05-16,,20160900,158.54,20160600
2016-05-17,,20160900,158.65,20160600
2016-05-18,,20160900,158.22,20160600
2016-05-19,,20160900,158.28,20160600
2016-05-20,,20160900,158.4,20160600
2016-05-23,,20160900,158.31,20160600
2016-05-24,156.54,20160900,158.27,20160600
2016-05-25,156.76,20160900,158.73,20160600
2016-05-26,156.75,20160900,158.69,20160600
2016-05-27,156.81,20160900,158.89,20160600
2016-05-30,156.45,20160900,158.33,20160600
2016-05-31,156.71,20160900,158.67,20160600
2016-06-01,156.82,20160900,158.78,20160600
2016-06-02,157.0,20160900,158.97,20160600
2016-06-03,157.77,20160900,159.71,20160600
2016-06-06,,20161200,157.34,20160900
2016-06-07,,20161200,157.81,20160900
2016-06-08,,20161200,157.78,20160900
2016-06-09,,20161200,158.19,20160900
2016-06-10,,20161200,157.99,20160900
2016-06-13,,20161200,157.88,20160900
2016-06-14,,20161200,157.5,20160900
2016-06-15,,20161200,157.93,20160900
2016-06-16,,20161200,157.88,20160900
2016-06-17,,20161200,157.68,20160900
2016-06-20,,20161200,157.54,20160900
2016-06-21,,20161200,157.65,20160900
2016-06-22,,20161200,157.7,20160900
2016-06-23,,20161200,157.2,20160900
2016-06-24,,20161200,158.25,20160900
2016-06-27,,20161200,159.43,20160900
2016-06-28,,20161200,160.16,20160900
2016-06-29,,20161200,160.46,20160900
2016-06-30,,20161200,160.57,20160900
2016-07-01,,20161200,161.23,20160900
2016-07-04,,20161200,161.28,20160900
2016-07-05,,20161200,161.72,20160900
2016-07-06,,20161200,161.75,20160900
2016-07-07,,20161200,161.65,20160900
2016-07-08,,20161200,162.13,20160900
2016-07-11,,20161200,161.78,20160900
2016-07-12,,20161200,160.86,20160900
2016-07-13,,20161200,161.54,20160900
2016-07-14,,20161200,160.85,20160900
2016-07-15,,20161200,160.35,20160900
2016-07-18,,20161200,160.66,20160900
2016-07-19,,20161200,160.75,20160900
2016-07-20,,20161200,160.46,20160900
2016-07-21,,20161200,160.59,20160900
2016-07-22,,20161200,160.73,20160900
2016-07-25,,20161200,160.85,20160900
2016-07-26,,20161200,160.82,20160900
2016-07-27,,20161200,161.6,20160900
2016-07-28,,20161200,161.67,20160900
2016-07-29,,20161200,162.12,20160900
2016-08-01,,20161200,161.7,20160900
2016-08-02,,20161200,160.98,20160900
2016-08-03,,20161200,160.95,20160900
2016-08-04,,20161200,161.84,20160900
2016-08-05,,20161200,161.32,20160900
2016-08-08,,20161200,161.35,20160900
2016-08-09,159.56,20161200,161.66,20160900
2016-08-10,,20161200,162.19,20160900
2016-08-11,,20161200,161.79,20160900
2016-08-12,,20161200,161.91,20160900
2016-08-15,,20161200,161.62,20160900
2016-08-16,159.05,20161200,160.98,20160900
2016-08-17,159.26,20161200,161.28,20160900
2016-08-18,159.64,20161200,161.74,20160900
2016-08-19,,20161200,161.26,20160900
2016-08-22,159.65,20161200,161.68,20160900
2016-08-23,159.54,20161200,161.71,20160900
2016-08-24,159.6,20161200,161.73,20160900
2016-08-25,159.45,20161200,161.48,20160900
2016-08-26,159.2,20161200,161.3,20160900
2016-08-29,159.47,20161200,161.52,20160900
2016-08-30,159.67,20161200,161.68,20160900
2016-08-31,159.24,20161200,161.27,20160900
2016-09-01,159.22,20161200,161.34,20160900
2016-09-02,159.21,20161200,161.21,20160900
2016-09-05,159.32,20161200,161.38,20160900
2016-09-06,,20170300,160.23,20161200
2016-09-07,,20170300,160.46,20161200
2016-09-08,,20170300,159.36,20161200
2016-09-09,,20170300,158.45,20161200
2016-09-12,,20170300,158.12,20161200
2016-09-13,,20170300,157.43,20161200
2016-09-14,,20170300,158.25,20161200
2016-09-15,,20170300,158.02,20161200
2016-09-16,,20170300,158.5,20161200
2016-09-19,,20170300,158.35,20161200
2016-09-20,,20170300,158.9,20161200
2016-09-21,,20170300,158.59,20161200
2016-09-22,,20170300,159.84,20161200
2016-09-23,,20170300,159.85,20161200
2016-09-26,,20170300,160.24,20161200
2016-09-27,,20170300,160.44,20161200
2016-09-28,,20170300,160.49,20161200
2016-09-29,,20170300,160.29,20161200
2016-09-30,,20170300,160.0,20161200
2016-10-03,,20170300,159.65,20161200
2016-10-04,,20170300,159.07,20161200
2016-10-05,,20170300,158.41,20161200
2016-10-06,,20170300,158.68,20161200
2016-10-07,,20170300,158.45,20161200
2016-10-10,,20170300,157.89,20161200
2016-10-11,,20170300,158.27,20161200
2016-10-12,,20170300,157.86,20161200
2016-10-13,,20170300,158.19,20161200
2016-10-14,,20170300,158.15,20161200
2016-10-17,,20170300,158.01,20161200
2016-10-18,,20170300,158.32,20161200
2016-10-19,,20170300,158.46,20161200
2016-10-20,,20170300,158.75,20161200
2016-10-21,,20170300,158.77,20161200
2016-10-24,,20170300,158.53,20161200
2016-10-25,,20170300,158.37,20161200
2016-10-26,,20170300,157.54,20161200
2016-10-27,,20170300,156.39,20161200
2016-10-28,,20170300,156.31,20161200
2016-10-31,,20170300,156.23,20161200
2016-11-01,,20170300,155.94,20161200
2016-11-02,,20170300,156.58,20161200
2016-11-03,,20170300,156.09,20161200
2016-11-04,154.35,20170300,156.35,20161200
2016-11-07,,20170300,156.27,20161200
2016-11-08,,20170300,155.85,20161200
2016-11-09,153.71,20170300,155.2,20161200
2016-11-10,151.38,20170300,153.7,20161200
2016-11-11,150.64,20170300,152.65,20161200
2016-11-14,149.33,20170300,152.12,20161200
2016-11-15,150.65,20170300,153.13,20161200
2016-11-16,150.44,20170300,152.94,20161200
2016-11-17,150.63,20170300,152.78,20161200
2016-11-18,,20170300,152.47,20161200
2016-11-21,150.59,20170300,152.78,20161200
2016-11-22,151.19,20170300,153.19,20161200
2016-11-23,150.31,20170300,152.28,20161200
2016-11-24,149.95,20170300,152.34,20161200
2016-11-25,150.12,20170300,152.43,20161200
2016-11-28,150.5,20170300,152.58,20161200
2016-11-29,150.91,20170300,153.13,20161200
2016-11-30,150.6,20170300,152.76,20161200
2016-12-01,149.6,20170300,151.76,20161200
2016-12-02,151.09,20170300,153.34,20161200
2016-12-05,150.24,20170300,152.52,20161200
2016-12-06,,20170600,149.79,20170300
2016-12-07,,20170600,150.35,20170300
2016-12-08,,20170600,149.94,20170300
2016-12-09,,20170600,149.64,20170300
2016-12-12,,20170600,149.35,20170300
2016-12-13,147.08,20170600,150.06,20170300
2016-12-14,148.64,20170600,150.88,20170300
2016-12-15,,20170600,150.81,20170300
2016-12-16,148.3,20170600,150.74,20170300
2016-12-19,,20170600,151.38,20170300
2016-12-20,,20170600,151.3,20170300
2016-12-21,,20170600,151.56,20170300
2016-12-22,,20170600,151.22,20170300
2016-12-23,,20170600,151.62,20170300
2016-12-27,,20170600,152.05,20170300
2016-12-28,,20170600,151.93,20170300
2016-12-29,,20170600,152.26,20170300
2016-12-30,,20170600,151.82,20170300
2017-01-02,,20170600,152.05,20170300
2017-01-03,,20170600,150.93,20170300
2017-01-04,,20170600,150.49,20170300
2017-01-05,,20170600,150.51,20170300
2017-01-06,,20170600,150.23,20170300
2017-01-09,,20170600,150.52,20170300
2017-01-10,,20170600,150.44,20170300
2017-01-11,,20170600,151.02,20170300
2017-01-12,148.53,20170600,150.88,20170300
2017-01-13,,20170600,150.57,20170300
2017-01-16,,20170600,150.49,20170300
2017-01-17,,20170600,150.75,20170300
2017-01-18,148.21,20170600,150.34,20170300
2017-01-19,,20170600,149.86,20170300
2017-01-20,,20170600,149.36,20170300
2017-01-23,147.12,20170600,150.0,20170300
2017-01-24,147.69,20170600,149.52,20170300
2017-01-25,,20170600,148.54,20170300
2017-01-26,145.9,20170600,148.03,20170300
2017-01-27,,20170600,147.91,20170300
2017-01-30,145.35,20170600,147.62,20170300
2017-01-31,,20170600,147.77,20170300
2017-02-01,144.86,20170600,147.24,20170300
2017-02-02,,20170600,147.82,20170300
2017-02-03,145.43,20170600,147.43,20170300
2017-02-06,144.34,20170600,146.87,20170300
2017-02-07,144.91,20170600,147.15,20170300
2017-02-08,146.0,20170600,148.43,20170300
2017-02-09,146.45,20170600,148.75,20170300
2017-02-10,145.57,20170600,148.04,20170300
2017-02-13,145.87,20170600,148.23,20170300
2017-02-14,145.56,20170600,147.9,20170300
2017-02-15,145.7,20170600,147.92,20170300
2017-02-16,146.1,20170600,148.29,20170300
2017-02-17,145.84,20170600,148.07,20170300
2017-02-20,145.65,20170600,148.02,20170300
2017-02-21,145.17,20170600,147.59,20170300
2017-02-22,146.06,20170600,148.51,20170300
2017-02-23,146.46,20170600,148.93,20170300
2017-02-24,147.09,20170600,149.76,20170300
2017-02-27,147.64,20170600,149.87,20170300
2017-02-28,147.51,20170600,150.0,20170300
2017-03-01,147.2,20170600,149.65,20170300
2017-03-02,147.12,20170600,149.58,20170300
2017-03-03,147.13,20170600,149.56,20170300
2017-03-06,,20170900,146.84,20170600
2017-03-07,,20170900,146.9,20170600
2017-03-08,,20170900,146.19,20170600
2017-03-09,,20170900,145.47,20170600
2017-03-10,143.1,20170900,145.15,20170600
2017-03-13,,20170900,145.36,20170600
2017-03-14,142.79,20170900,145.29,20170600
2017-03-15,,20170900,146.04,20170600
2017-03-16,,20170900,145.36,20170600
2017-03-17,,20170900,145.26,20170600
2017-03-20,,20170900,145.15,20170600
2017-03-21,,20170900,145.59,20170600
2017-03-22,,20170900,146.09,20170600
2017-03-23,,20170900,146.19,20170600
2017-03-24,,20170900,146.78,20170600
2017-03-27,145.0,20170900,146.84,20170600
2017-03-28,,20170900,147.03,20170600
2017-03-29,145.0,20170900,147.46,20170600
2017-03-30,145.14,20170900,147.34,20170600
2017-03-31,,20170900,146.98,20170600
2017-04-03,,20170900,147.3,20170600
2017-04-04,,20170900,147.43,20170600
2017-04-05,,20170900,147.6,20170600
2017-04-06,,20170900,147.88,20170600
2017-04-07,,20170900,147.83,20170600
2017-04-10,,20170900,147.48,20170600
2017-04-11,,20170900,147.14,20170600
2017-04-12,145.5,20170900,147.73,20170600
2017-04-13,,20170900,147.63,20170600
2017-04-18,145.92,20170900,147.96,20170600
2017-04-19,146.03,20170900,148.11,20170600
2017-04-20,,20170900,148.31,20170600
2017-04-21,146.09,20170900,148.29,20170600
2017-04-24,147.62,20170900,149.86,20170600
2017-04-25,147.01,20170900,149.17,20170600
2017-04-26,,20170900,149.16,20170600
2017-04-27,147.9,20170900,150.0,20170600
2017-04-28,147.7,20170900,149.82,20170600
2017-05-02,147.93,20170900,150.06,20170600
2017-05-03,147.95,20170900,150.09,20170600
2017-05-04,147.65,20170900,149.95,20170600
2017-05-05,147.55,20170900,149.84,20170600
2017-05-08,147.72,20170900,149.8,20170600
2017-05-09,147.39,20170900,149.62,20170600
2017-05-10,147.87,20170900,149.77,20170600
2017-05-11,147.3,20170900,149.54,20170600
2017-05-12,147.56,20170900,149.92,20170600
2017-05-15,,20170900,149.5,20170600
2017-05-16,147.35,20170900,149.31,20170600
2017-05-17,147.9,20170900,150.19,20170600
2017-05-18,148.35,20170900,150.71,20170600
2017-05-19,148.38,20170900,150.44,20170600
2017-05-22,148.02,20170900,150.01999999999995,20170600
2017-05-23,148.06,20170900,150.15,20170600
2017-05-24,148.04,20170900,150.25,20170600
2017-05-25,148.68,20170900,150.74,20170600
2017-05-26,149.05,20170900,151.05,20170600
2017-05-29,149.28,20170900,151.42,20170600
2017-05-30,149.41,20170900,151.52,20170600
2017-05-31,149.35,20170900,151.46,20170600
2017-06-01,149.41,20170900,151.51,20170600
2017-06-02,149.81,20170900,151.9,20170600
2017-06-05,149.64,20170900,151.71,20170600
2017-06-06,,20171200,150.21,20170900
2017-06-07,,20171200,150.13,20170900
2017-06-08,,20171200,150.62,20170900
2017-06-09,,20171200,150.68,20170900
2017-06-12,,20171200,151.24,20170900
2017-06-13,,20171200,151.1,20170900
2017-06-14,,20171200,151.37,20170900
2017-06-15,,20171200,150.72,20170900
2017-06-16,,20171200,150.76,20170900
2017-06-19,,20171200,150.73,20170900
2017-06-20,,20171200,151.07,20170900
2017-06-21,,20171200,151.13,20170900
2017-06-22,,20171200,151.12,20170900
2017-06-23,,20171200,151.05,20170900
2017-06-26,,20171200,151.11,20170900
2017-06-27,,20171200,149.54,20170900
2017-06-28,,20171200,149.72,20170900
2017-06-29,,20171200,148.79,20170900
2017-06-30,,20171200,148.51,20170900
2017-07-03,,20171200,148.39,20170900
2017-07-04,153.61,20171200,148.45,20170900
2017-07-05,,20171200,148.54,20170900
2017-07-06,,20171200,147.23,20170900
2017-07-07,,20171200,147.04,20170900
2017-07-12,,20171200,147.95,20170900
2017-07-13,152.74,20171200,147.9,20170900
2017-07-14,,20171200,148.06,20170900
2017-07-17,,20171200,148.18,20170900
2017-07-18,,20171200,148.42,20170900
2017-07-19,153.72,20171200,148.64,20170900
2017-07-20,153.94,20171200,148.98,20170900
2017-07-21,154.34,20171200,149.19,20170900
2017-07-24,,20171200,149.26,20170900
2017-07-25,153.76,20171200,148.53,20170900
2017-07-26,,20171200,148.57,20170900
2017-07-27,,20171200,148.87,20170900
2017-07-28,,20171200,148.77,20170900
2017-07-31,,20171200,148.89,20170900
2017-08-01,154.85,20171200,149.54,20170900
2017-08-02,154.68,20171200,149.54,20170900
2017-08-03,,20171200,149.83,20170900
2017-08-04,,20171200,149.53,20170900
2017-08-07,,20171200,149.61,20170900
2017-08-08,154.74,20171200,149.51,20170900
2017-08-09,155.37,20171200,149.91,20170900
2017-08-10,155.54,20171200,150.01,20170900
2017-08-11,155.77,20171200,150.32,20170900
2017-08-14,155.51,20171200,150.06,20170900
2017-08-15,155.05,20171200,149.77,20170900
2017-08-16,155.11,20171200,149.74,20170900
2017-08-17,155.26,20171200,149.93,20170900
2017-08-18,155.48,20171200,149.94,20170900
2017-08-21,155.74,20171200,150.2,20170900
2017-08-22,155.5,20171200,150.07,20170900
2017-08-23,155.91,20171200,150.31,20170900
2017-08-24,155.81,20171200,150.28,20170900
2017-08-25,155.76,20171200,150.19,20170900
2017-08-28,155.78,20171200,150.2,20170900
2017-08-29,156.25,20171200,150.7,20170900
2017-08-30,156.07,20171200,150.56,20170900
2017-08-31,156.3,20171200,150.83,20170900
2017-09-01,155.95,20171200,150.56,20170900
2017-09-04,155.93,20171200,150.65,20170900
2017-09-05,,20180300,156.58,20171200
2017-09-06,,20180300,156.1,20171200
2017-09-07,,20180300,156.83,20171200
2017-09-08,,20180300,156.75,20171200
2017-09-11,,20180300,156.67,20171200
2017-09-12,,20180300,155.78,20171200
2017-09-13,,20180300,155.92,20171200
2017-09-14,,20180300,155.74,20171200
2017-09-15,,20180300,155.63,20171200
2017-09-18,,20180300,155.37,20171200
2017-09-19,,20180300,155.42,20171200
2017-09-20,,20180300,155.53,20171200
2017-09-21,,20180300,155.26,20171200
2017-09-22,,20180300,155.35,20171200
2017-09-25,,20180300,155.88,20171200
2017-09-26,,20180300,155.77,20171200
2017-09-27,,20180300,154.92,20171200
2017-09-28,,20180300,154.96,20171200
2017-09-29,,20180300,155.14,20171200
2017-10-02,,20180300,155.25,20171200
2017-10-03,,20180300,155.1,20171200
2017-10-04,,20180300,155.18,20171200
2017-10-05,,20180300,155.5,20171200
2017-10-06,,20180300,155.33,20171200
2017-10-09,,20180300,155.62,20171200
2017-10-10,,20180300,155.65,20171200
2017-10-11,,20180300,155.46,20171200
2017-10-12,153.57,20180300,155.83,20171200
2017-10-13,,20180300,156.47,20171200
2017-10-16,,20180300,156.94,20171200
2017-10-17,,20180300,157.04500000000004,20171200
2017-10-18,,20180300,156.61,20171200
2017-10-19,,20180300,156.63,20171200
2017-10-20,,20180300,155.91,20171200
2017-10-23,,20180300,156.19,20171200
2017-10-24,,20180300,155.69,20171200
2017-10-25,,20180300,155.71,20171200
2017-10-26,154.15,20180300,156.44,20171200
2017-10-27,,20180300,156.84,20171200
2017-10-30,,20180300,157.27,20171200
2017-10-31,,20180300,157.47,20171200
2017-11-01,,20180300,157.33,20171200
2017-11-02,155.21,20180300,157.46,20171200
2017-11-03,,20180300,157.53,20171200
