,index,adjusted,underlying
0,1988-08-03,34.61499900000004,7.5
1,1988-08-04,34.66499900000004,7.55
2,1988-08-05,34.714999000000034,7.6
3,1988-08-08,34.66499900000004,7.55
4,1988-08-09,34.36499900000004,7.25
5,1988-08-10,34.27499900000002,7.16
6,1988-08-11,34.16499900000002,7.05
7,1988-08-12,34.16499900000002,7.05
8,1988-08-15,34.21499900000002,7.1
9,1988-08-16,34.21499900000002,7.1
10,1988-08-17,33.91499900000002,6.8
11,1988-08-18,33.79499900000002,6.68
12,1988-08-19,33.79499900000002,6.68
13,1988-08-22,33.79499900000002,6.68
14,1988-08-23,33.91499900000002,6.8
15,1988-08-24,34.09499900000003,6.98
16,1988-08-25,34.18500000000003,7.070001
17,1988-08-26,34.23499900000003,7.12
18,1988-08-29,34.09499900000003,6.98
19,1988-08-30,34.254999000000026,7.14
20,1988-08-31,34.31499900000003,7.2
21,1988-09-01,34.36499900000004,7.25
22,1988-09-02,34.464999000000034,7.35
23,1988-09-06,34.56499900000003,7.45
24,1988-09-07,34.38499900000004,7.27
25,1988-09-08,34.33500000000004,7.220001
26,1988-09-09,34.21499900000002,7.1
27,1988-09-12,34.06499900000003,6.95
28,1988-09-13,34.114999000000026,7.0
29,1988-09-14,34.29499900000003,7.18
30,1988-09-15,34.21499900000002,7.1
31,1988-09-16,34.114999000000026,7.0
32,1988-09-19,34.114999000000026,7.0
33,1988-09-20,34.14499900000003,7.03
34,1988-09-21,34.17499900000003,7.06
35,1988-09-22,34.15499900000003,7.04
36,1988-09-23,34.21499900000002,7.1
37,1988-09-26,34.15499900000003,7.04
38,1988-09-27,34.21499900000002,7.1
39,1988-09-28,34.194999000000024,7.08
40,1988-09-29,34.13499900000002,7.02
41,1988-09-30,34.15499900000003,7.04
42,1988-10-03,34.12499900000003,7.01
43,1988-10-04,34.21499900000002,7.28
44,1988-10-05,34.30499900000004,7.37
45,1988-10-06,34.34499900000003,7.41
46,1988-10-07,34.30499900000004,7.37
47,1988-10-10,34.28499900000003,7.35
48,1988-10-11,34.21499900000002,7.28
49,1988-10-12,34.084999000000025,7.15
50,1988-10-13,34.04499900000003,7.11
51,1988-10-14,34.04499900000003,7.11
52,1988-10-17,34.084999000000025,7.15
53,1988-10-18,34.07499900000002,7.14
54,1988-10-19,34.02499900000002,7.09
55,1988-10-20,34.054999000000024,7.12
56,1988-10-21,34.005000000000024,7.070001
57,1988-10-24,34.114999000000026,7.18
58,1988-10-25,34.12499900000003,7.19
59,1988-10-26,34.21499900000002,7.28
60,1988-10-27,34.14499900000003,7.21
61,1988-10-28,34.10500000000002,7.170000999999999
62,1988-10-31,34.01499900000003,7.08
63,1988-11-01,33.96499900000002,7.03
64,1988-11-02,33.99499900000002,7.06
65,1988-11-03,34.005000000000024,7.070001
66,1988-11-04,33.98499900000003,7.05
67,1988-11-07,34.01499900000003,7.08
68,1988-11-08,34.084999000000025,7.15
69,1988-11-09,34.02499900000002,7.09
70,1988-11-10,33.99499900000002,7.06
71,1988-11-11,34.084999000000025,7.15
72,1988-11-14,34.01499900000003,7.08
73,1988-11-15,33.99499900000002,7.06
74,1988-11-16,34.04499900000003,7.11
75,1988-11-17,33.95499900000003,7.02
76,1988-11-18,33.88499900000002,6.95
77,1988-11-21,33.85500000000002,6.920000999999999
78,1988-11-22,33.77499900000002,6.84
79,1988-11-23,33.804999000000024,6.87
80,1988-11-25,33.86499900000001,6.93
81,1988-11-28,33.844999000000016,6.91
82,1988-11-29,33.82499900000002,6.89
83,1988-11-30,33.79499900000002,6.86
84,1988-12-01,33.804999000000024,6.87
85,1988-12-02,33.804999000000024,7.01
86,1988-12-05,33.74499900000002,6.95
87,1988-12-06,33.724999000000025,6.93
88,1988-12-07,33.724999000000025,6.93
89,1988-12-08,33.734999000000016,6.94
90,1988-12-09,33.754999000000026,6.96
91,1988-12-12,33.71500000000002,6.920000999999999
92,1988-12-13,33.71500000000002,6.920000999999999
93,1988-12-14,33.66499900000002,6.87
94,1988-12-15,33.63499900000002,6.84
95,1988-12-16,33.66499900000002,6.87
96,1988-12-19,33.65499900000002,6.86
97,1988-12-20,33.554999000000024,6.76
98,1988-12-21,33.49499900000002,6.7
99,1988-12-22,33.50499900000001,6.71
100,1988-12-23,33.50499900000001,6.71
101,1988-12-27,33.554999000000024,6.76
102,1988-12-28,33.57499900000002,6.78
103,1988-12-29,33.61500000000002,6.820001
104,1988-12-30,33.694999000000024,6.9
105,1989-01-03,33.65499900000002,6.86
106,1989-01-04,33.675000000000026,6.880000999999999
107,1989-01-05,33.834999000000025,7.04
108,1989-01-06,33.754999000000026,6.96
109,1989-01-09,33.765000000000015,6.970001
110,1989-01-10,33.78499900000001,6.99
111,1989-01-11,33.704999000000015,6.91
112,1989-01-12,33.694999000000024,6.9
113,1989-01-13,33.765000000000015,6.970001
114,1989-01-16,33.78499900000001,6.99
115,1989-01-17,33.74499900000002,6.95
116,1989-01-18,33.71500000000002,6.920000999999999
117,1989-01-19,33.704999000000015,6.91
118,1989-01-20,33.675000000000026,6.880000999999999
119,1989-01-23,33.66499900000002,6.87
120,1989-01-24,33.74499900000002,6.95
121,1989-01-25,33.819999000000024,7.025
122,1989-01-26,33.929999000000024,7.135
123,1989-01-27,33.890000000000015,7.095001
124,1989-01-30,33.925000000000026,7.130000999999999
125,1989-01-31,33.85499900000002,7.06
126,1989-02-01,33.88500000000002,7.220001
127,1989-02-02,33.89499900000001,7.23
128,1989-02-03,33.92499900000003,7.26
129,1989-02-06,33.93499900000002,7.27
130,1989-02-07,33.95499900000003,7.29
131,1989-02-08,33.96499900000002,7.3
132,1989-02-09,34.02499900000002,7.36
133,1989-02-10,34.03499900000003,7.37
134,1989-02-13,34.054999000000024,7.39
135,1989-02-14,34.054999000000024,7.39
136,1989-02-15,34.004999000000026,7.34
137,1989-02-16,33.96499900000002,7.3
138,1989-02-17,33.96499900000002,7.3
139,1989-02-21,33.98500000000003,7.320000999999999
140,1989-02-22,33.96499900000002,7.3
141,1989-02-23,33.92499900000003,7.26
142,1989-02-24,33.94999900000002,7.285
143,1989-02-27,33.944999000000024,7.28
144,1989-02-28,33.93999900000003,7.275
145,1989-03-01,33.96499900000002,7.3
146,1989-03-02,33.99499900000002,7.33
147,1989-03-03,33.99499900000002,7.33
148,1989-03-06,34.03499900000003,7.37
149,1989-03-07,34.04500000000003,7.380000999999999
150,1989-03-08,33.974999000000025,7.31
151,1989-03-09,34.10499900000002,7.44
152,1989-03-10,34.09499900000003,7.43
153,1989-03-13,34.12499900000003,7.46
154,1989-03-14,34.114999000000026,7.45
155,1989-03-15,34.10499900000002,7.44
156,1989-03-16,34.09499900000003,7.43
157,1989-03-17,34.09499900000003,7.43
158,1989-03-20,34.04500000000003,7.380000999999999
159,1989-03-21,34.03499900000003,7.37
160,1989-03-22,34.03499900000003,7.37
161,1989-03-23,34.03499900000003,7.37
162,1989-03-27,34.02999900000003,7.365
163,1989-03-28,34.01499900000003,7.35
164,1989-03-29,34.03499900000003,7.37
165,1989-03-30,34.02499900000002,7.36
166,1989-03-31,34.04500000000003,7.380000999999999
167,1989-04-03,34.054999000000024,7.39
168,1989-04-04,34.03499900000003,7.37
169,1989-04-05,34.01499900000003,7.35
170,1989-04-06,33.98500000000003,7.320000999999999
171,1989-04-07,34.004999000000026,7.34
172,1989-04-10,34.054999000000024,7.39
173,1989-04-11,34.06499900000003,7.4
174,1989-04-12,34.06499900000003,7.4
175,1989-04-13,34.06499900000003,7.4
176,1989-04-14,34.06499900000003,7.4
177,1989-04-17,34.26499900000003,7.6
178,1989-04-18,34.24499900000002,7.58
179,1989-04-19,34.364999000000026,7.7
180,1989-04-20,34.574999000000034,7.91
181,1989-04-21,34.85500000000003,8.190000999999999
182,1989-04-24,34.955001000000024,8.490001
183,1989-04-25,34.925000000000026,8.46
184,1989-04-26,35.025000000000034,8.56
185,1989-04-27,34.975001000000034,8.510000999999999
186,1989-04-28,35.01500000000003,8.55
187,1989-05-01,35.09500000000004,8.63
188,1989-05-02,35.07500000000003,8.61
189,1989-05-03,35.10500000000003,8.64
190,1989-05-04,35.08500200000003,8.620002000000001
191,1989-05-05,35.165000000000035,8.7
192,1989-05-08,35.12500000000003,8.66
193,1989-05-09,35.05000000000004,8.585
194,1989-05-10,35.00500000000004,8.54
195,1989-05-11,34.99500100000003,8.530000999999999
196,1989-05-12,34.975001000000034,8.510000999999999
197,1989-05-15,34.915000000000035,8.45
198,1989-05-16,34.73500000000003,8.27
199,1989-05-17,34.775000000000034,8.31
200,1989-05-18,34.805000000000035,8.34
201,1989-05-19,34.92000100000003,8.455001
202,1989-05-22,34.895000000000024,8.43
203,1989-05-23,34.96500000000003,8.5
204,1989-05-24,34.94500000000004,8.48
205,1989-05-25,34.99500100000003,8.530000999999999
206,1989-05-26,34.94500000000004,8.48
207,1989-05-30,34.93500000000003,8.47
208,1989-05-31,34.98500000000003,8.52
209,1989-06-01,34.96500000000003,8.5
210,1989-06-02,35.01500000000003,8.55
211,1989-06-05,35.01500000000003,8.760000999999999
212,1989-06-06,34.99500000000003,8.740001
213,1989-06-07,34.98499900000003,8.73
214,1989-06-08,34.95499900000003,8.7
215,1989-06-09,34.97499900000004,8.72
216,1989-06-12,34.95499900000003,8.7
217,1989-06-13,34.83500000000004,8.580001
218,1989-06-14,34.785000000000025,8.530000999999999
219,1989-06-15,34.84499900000003,8.59
220,1989-06-16,34.90500000000003,8.650001
221,1989-06-19,35.01999900000004,8.765
222,1989-06-20,34.98499900000003,8.73
223,1989-06-21,35.07500000000003,8.820001
224,1989-06-22,35.15500000000003,8.900001
225,1989-06-23,35.28500000000004,9.030001
226,1989-06-26,35.52499900000004,9.27
227,1989-06-27,35.42500000000004,9.170001
228,1989-06-28,35.47499900000004,9.22
229,1989-06-29,35.70499900000003,9.45
230,1989-06-30,35.86499900000004,9.61
231,1989-07-03,35.825000000000045,9.570001
232,1989-07-05,35.61499900000004,9.36
233,1989-07-06,35.70499900000003,9.45
234,1989-07-07,35.70499900000003,9.45
235,1989-07-10,35.57500000000003,9.320001
236,1989-07-11,35.54499900000003,9.29
237,1989-07-12,35.54499900000003,9.29
238,1989-07-13,35.48499900000003,9.23
239,1989-07-14,35.464999000000034,9.21
240,1989-07-17,35.52499900000004,9.27
241,1989-07-18,35.45499900000003,9.2
242,1989-07-19,35.30499900000004,9.05
243,1989-07-20,35.16499900000004,8.91
244,1989-07-21,35.16499900000004,8.91
245,1989-07-24,35.07500000000003,8.820001
246,1989-07-25,35.00499900000004,8.75
247,1989-07-26,35.13499900000004,8.88
248,1989-07-27,35.214999000000034,8.96
249,1989-07-28,35.25499900000004,9.0
250,1989-07-31,35.33500000000004,9.080001
251,1989-08-01,35.25499900000004,9.0
252,1989-08-02,34.95499900000003,8.7
253,1989-08-03,34.65499900000003,8.5
254,1989-08-04,34.555000000000035,8.400001
255,1989-08-07,34.59500000000003,8.440000999999999
256,1989-08-08,34.62499900000003,8.47
257,1989-08-09,34.645000000000024,8.490001
258,1989-08-10,34.70499900000003,8.55
259,1989-08-11,34.78499900000003,8.63
260,1989-08-14,34.78499900000003,8.63
261,1989-08-15,34.81499900000003,8.66
262,1989-08-16,34.78499900000003,8.63
263,1989-08-17,34.53499900000003,8.38
264,1989-08-18,34.56499900000003,8.41
265,1989-08-21,34.415000000000035,8.260000999999999
266,1989-08-22,34.34500000000003,8.190000999999999
267,1989-08-23,34.22500000000002,8.070001
268,1989-08-24,34.12500000000003,7.970001
269,1989-08-25,34.12500000000003,7.970001
270,1989-08-28,34.09499900000003,7.94
271,1989-08-29,34.114999000000026,7.96
272,1989-08-30,34.114999000000026,7.96
273,1989-08-31,34.194999000000024,8.04
274,1989-09-01,34.20499900000003,8.05
275,1989-09-05,34.29499900000002,8.14
276,1989-09-06,34.34500000000003,8.190000999999999
277,1989-09-07,34.34500000000003,8.190000999999999
278,1989-09-08,34.41999900000003,8.265
279,1989-09-11,34.504999000000026,8.35
280,1989-09-12,34.56499900000003,8.41
281,1989-09-13,34.47500000000004,8.320001
282,1989-09-14,34.47500000000004,8.320001
283,1989-09-15,34.42499900000003,8.27
284,1989-09-18,34.489999000000026,8.335
285,1989-09-19,34.40499900000003,8.25
286,1989-09-20,34.26499900000002,8.11
287,1989-09-21,34.254999000000026,8.1
288,1989-09-22,34.24499900000002,8.09
289,1989-09-25,34.12500000000003,7.970001
290,1989-09-26,33.98499900000003,7.83
291,1989-09-27,33.91499900000002,7.76
292,1989-09-28,33.66999900000002,7.515
293,1989-09-29,33.75499900000001,7.6
294,1989-10-02,33.78500000000001,7.630000999999999
295,1989-10-03,33.75499900000001,7.6
296,1989-10-04,33.63499900000002,7.68
297,1989-10-05,33.55499900000001,7.6
298,1989-10-06,33.53499900000001,7.58
299,1989-10-09,33.50499900000001,7.55
300,1989-10-10,33.51499900000002,7.56
301,1989-10-11,33.40499900000002,7.45
302,1989-10-12,33.39499900000001,7.44
303,1989-10-13,33.35499900000001,7.4
304,1989-10-16,33.30499900000001,7.35
305,1989-10-17,33.199999000000005,7.245
306,1989-10-18,33.16499900000001,7.21
307,1989-10-19,33.19499900000001,7.24
308,1989-10-20,33.184999000000005,7.23
309,1989-10-23,33.184999000000005,7.23
310,1989-10-24,33.14499900000001,7.19
311,1989-10-25,32.86499900000001,6.91
312,1989-10-26,32.91499900000001,6.96
313,1989-10-27,32.954999,7.0
314,1989-10-30,33.025000000000006,7.070001
315,1989-10-31,32.92999900000001,6.975
316,1989-11-01,32.94499900000001,6.99
317,1989-11-02,32.97499900000001,7.02
318,1989-11-03,32.92500000000001,6.970001
319,1989-11-06,32.794999000000004,6.84
320,1989-11-07,32.74499900000001,6.79
321,1989-11-08,32.734999000000016,6.78
322,1989-11-09,32.704999000000015,6.75
323,1989-11-10,32.88499900000001,6.93
324,1989-11-13,32.86499900000001,6.91
325,1989-11-14,32.954999,7.0
