,index,adjusted,underlying
441,2017-08-21,161.05999999999997,167.32
442,2017-08-22,160.79999999999995,167.06
443,2017-08-23,161.63999999999996,167.9
444,2017-08-24,161.63999999999996,167.9
445,2017-08-25,161.33999999999995,167.6
446,2017-08-28,161.13999999999996,167.4
447,2017-08-29,162.83999999999995,169.1
448,2017-08-30,162.17999999999995,168.44
449,2017-08-31,162.05999999999997,168.32
450,2017-09-01,160.77999999999994,167.04
451,2017-09-04,160.91999999999996,167.18
452,2017-09-05,162.27999999999994,166.98
453,2017-09-06,162.47999999999996,167.18
454,2017-09-07,163.25999999999996,167.96
455,2017-09-08,162.55999999999997,167.26
456,2017-09-11,161.85999999999996,166.56
457,2017-09-12,159.77999999999994,164.48
458,2017-09-13,159.59999999999997,164.3
459,2017-09-14,159.27999999999994,163.98
460,2017-09-15,158.91999999999996,163.62
461,2017-09-18,158.19999999999996,162.9
462,2017-09-19,158.53999999999996,163.24
463,2017-09-20,159.11999999999995,163.82
464,2017-09-21,158.83999999999995,163.54
465,2017-09-22,158.93999999999994,163.64
466,2017-09-25,160.27999999999994,164.98
467,2017-09-26,159.85999999999996,164.56
468,2017-09-27,158.23999999999995,162.94
469,2017-09-28,157.71999999999994,162.42
470,2017-09-29,158.53999999999996,163.24
471,2017-10-02,159.03999999999996,163.74
472,2017-10-03,158.47999999999996,163.18
473,2017-10-04,158.91999999999996,163.62
474,2017-10-05,158.63999999999996,163.34
475,2017-10-06,158.55999999999997,163.26
476,2017-10-09,159.15999999999997,163.86
477,2017-10-10,159.27999999999994,163.98
478,2017-10-11,158.75999999999996,163.46
479,2017-10-12,158.93999999999994,163.64
480,2017-10-13,159.91999999999996,164.62
481,2017-10-16,160.93999999999994,165.64
482,2017-10-17,161.37999999999997,166.08
483,2017-10-18,160.65999999999997,165.36
484,2017-10-19,160.75999999999996,165.46
485,2017-10-20,158.65999999999997,163.36
486,2017-10-23,159.27999999999994,163.98
487,2017-10-24,158.09999999999997,162.8
488,2017-10-25,157.89999999999995,162.6
489,2017-10-26,158.75999999999996,163.46
490,2017-10-27,159.59999999999997,164.3
491,2017-10-30,160.63999999999996,165.34
492,2017-10-31,161.37999999999997,166.08
493,2017-11-01,160.94999999999996,165.65
494,2017-11-02,160.95999999999995,165.66
495,2017-11-03,161.07999999999996,165.78
496,2017-11-06,161.71999999999994,166.42
497,2017-11-07,161.77999999999994,166.48
498,2017-11-08,162.21999999999994,166.92
499,2017-11-09,160.13999999999996,164.84
500,2017-11-10,159.13999999999996,163.84
501,2017-11-13,158.95999999999995,163.66
502,2017-11-14,159.67999999999995,164.38
503,2017-11-15,160.31999999999996,165.02
504,2017-11-16,160.39999999999995,165.1
505,2017-11-17,160.87999999999997,165.58
506,2017-11-20,161.39999999999995,166.1
507,2017-11-21,162.25999999999996,166.96
508,2017-11-22,162.56999999999996,167.27
509,2017-11-23,162.91999999999996,167.62
510,2017-11-24,162.43999999999994,167.14
511,2017-11-27,162.93999999999994,167.64
512,2017-11-28,162.93999999999994,167.64
513,2017-11-29,161.73999999999995,166.44
514,2017-11-30,162.43999999999994,167.14
515,2017-12-01,164.81999999999996,169.52
516,2017-12-04,163.47999999999996,166.74
517,2017-12-05,163.93999999999994,167.2
518,2017-12-06,164.81999999999996,168.08
519,2017-12-07,164.55999999999997,167.82
520,2017-12-08,164.19999999999996,167.46
521,2017-12-11,164.79999999999995,168.06
522,2017-12-12,163.85999999999996,167.12
523,2017-12-13,163.71999999999994,166.98
524,2017-12-14,164.17999999999995,167.44
525,2017-12-15,165.21999999999994,168.48
526,2017-12-18,164.93999999999994,168.2
527,2017-12-19,162.35999999999996,165.62
528,2017-12-20,161.01999999999995,164.28
529,2017-12-21,161.31999999999996,164.58
530,2017-12-22,161.41999999999996,164.68
531,2017-12-26,161.41999999999996,164.68
532,2017-12-27,162.49999999999994,165.76
533,2017-12-28,161.23999999999995,164.5
534,2017-12-29,160.61999999999995,163.88
535,2018-01-02,159.37999999999994,162.64
536,2018-01-03,160.39999999999995,163.66
537,2018-01-04,160.83999999999995,164.1
538,2018-01-05,160.45999999999995,163.72
539,2018-01-08,160.63999999999996,163.9
540,2018-01-09,159.23999999999995,162.5
541,2018-01-10,158.83999999999995,162.1
542,2018-01-11,158.33999999999995,161.6
543,2018-01-12,158.97999999999996,162.24
544,2018-01-15,158.61999999999995,161.88
545,2018-01-16,159.77999999999994,163.04
546,2018-01-17,160.11999999999995,163.38
547,2018-01-18,159.17999999999995,162.44
548,2018-01-19,158.95999999999995,162.22
549,2018-01-22,159.35999999999996,162.62
550,2018-01-23,159.55999999999997,162.82
551,2018-01-24,158.75999999999996,162.02
552,2018-01-25,159.29999999999995,162.56
553,2018-01-26,160.01999999999995,163.28
554,2018-01-29,157.99999999999994,161.26
555,2018-01-30,157.65999999999994,160.92
556,2018-01-31,158.47999999999996,161.74
557,2018-02-01,157.63999999999996,160.9
558,2018-02-02,156.03999999999996,159.3
559,2018-02-05,156.07999999999996,159.34
560,2018-02-06,157.61999999999995,160.88
561,2018-02-07,156.69999999999996,159.96
562,2018-02-08,155.81999999999996,159.08
563,2018-02-09,156.17999999999995,159.44
564,2018-02-12,156.15999999999994,159.42
565,2018-02-13,155.83999999999995,159.1
566,2018-02-14,155.53999999999996,158.8
567,2018-02-15,155.28999999999996,158.55
568,2018-02-16,156.63999999999996,159.9
569,2018-02-19,155.61999999999995,158.88
570,2018-02-20,155.77999999999994,159.04
571,2018-02-21,156.11999999999995,159.38
572,2018-02-22,156.35999999999996,159.62
573,2018-02-23,158.27999999999994,161.54
574,2018-02-26,158.79999999999995,162.06
575,2018-02-27,158.79999999999995,162.06
576,2018-02-28,158.27999999999994,161.54
577,2018-03-01,158.77999999999994,162.04
578,2018-03-02,158.91999999999996,162.18
579,2018-03-05,158.99999999999997,160.74
580,2018-03-06,157.85999999999996,159.6
581,2018-03-07,158.61999999999998,160.36
582,2018-03-08,159.53999999999996,161.28
583,2018-03-09,158.84999999999997,160.59
584,2018-03-12,159.45999999999995,161.2
585,2018-03-13,159.59999999999997,161.34
586,2018-03-14,160.53999999999996,162.28
587,2018-03-15,161.03999999999996,162.78
588,2018-03-16,161.33999999999995,163.08
589,2018-03-19,161.61999999999998,163.36
590,2018-03-20,161.61999999999998,163.36
591,2018-03-21,161.31999999999996,163.06
592,2018-03-22,163.31999999999996,165.06
593,2018-03-23,163.15999999999997,164.9
594,2018-03-26,163.19999999999996,164.94
595,2018-03-27,163.81999999999996,165.56
596,2018-03-28,163.93999999999997,165.68
597,2018-03-29,163.65999999999997,165.4
598,2018-04-02,163.65999999999997,165.4
599,2018-04-03,163.57999999999996,165.32
600,2018-04-04,163.87999999999997,165.62
601,2018-04-05,162.75999999999996,164.5
602,2018-04-06,163.43999999999997,165.18
603,2018-04-09,163.23999999999995,164.98
604,2018-04-10,163.21999999999997,164.96
605,2018-04-11,163.99999999999997,165.74
606,2018-04-12,163.17999999999995,164.92
607,2018-04-13,163.13999999999996,164.88
608,2018-04-16,162.69999999999996,164.44
609,2018-04-17,163.23999999999995,164.98
610,2018-04-18,162.89999999999995,164.64
611,2018-04-19,161.21999999999997,162.96
612,2018-04-20,160.79999999999995,162.54
613,2018-04-23,160.03999999999996,161.78
614,2018-04-24,160.05999999999997,161.8
615,2018-04-25,159.97999999999996,161.72
616,2018-04-26,161.33999999999995,163.08
617,2018-04-27,161.97999999999996,163.72
618,2018-04-30,161.81999999999996,163.56
619,2018-05-01,161.81999999999996,163.56
620,2018-05-02,161.46999999999997,163.21
621,2018-05-03,162.43999999999997,164.18
622,2018-05-04,162.13999999999996,163.88
623,2018-05-07,162.83999999999995,164.58
624,2018-05-08,161.77999999999997,163.52
625,2018-05-09,161.63999999999996,163.38
626,2018-05-10,162.23999999999995,163.98
627,2018-05-11,161.93999999999997,163.68
628,2018-05-14,160.77999999999997,162.52
629,2018-05-15,159.87999999999997,161.62
630,2018-05-16,160.51999999999995,162.26
631,2018-05-17,159.53999999999996,161.28
632,2018-05-18,160.97999999999996,162.72
633,2018-05-21,162.17999999999995,163.92
634,2018-05-22,161.43999999999997,163.18
635,2018-05-23,162.85999999999996,164.6
636,2018-05-24,164.23999999999995,165.98
637,2018-05-25,165.69999999999996,167.44
638,2018-05-28,167.87999999999997,169.62
639,2018-05-29,169.27999999999997,171.02
640,2018-05-30,167.89999999999995,169.64
641,2018-05-31,168.79999999999995,170.54
642,2018-06-01,167.85999999999996,169.6
643,2018-06-04,166.53999999999996,168.28
644,2018-06-05,167.43999999999997,175.12
645,2018-06-06,165.25999999999996,172.94
646,2018-06-07,164.07999999999996,171.76
647,2018-06-08,165.75999999999996,173.44
648,2018-06-11,164.01999999999995,171.7
649,2018-06-12,164.27999999999997,171.96
650,2018-06-13,164.71999999999997,172.4
651,2018-06-14,164.57999999999996,172.26
652,2018-06-15,164.87999999999997,172.56
653,2018-06-18,164.39999999999998,172.08
654,2018-06-19,165.89999999999998,173.58
655,2018-06-20,165.53999999999996,173.22
656,2018-06-21,166.59999999999997,174.28
657,2018-06-22,166.67999999999998,174.36
658,2018-06-25,167.11999999999998,174.8
659,2018-06-26,166.81999999999996,174.5
660,2018-06-27,168.25999999999996,175.94
661,2018-06-28,169.05999999999997,176.74
662,2018-06-29,170.07999999999996,177.76
663,2018-07-02,170.29999999999995,177.98
664,2018-07-03,171.03999999999996,178.72
665,2018-07-04,170.31999999999996,178.0
666,2018-07-05,171.13999999999996,178.82
667,2018-07-06,170.95999999999995,178.64
668,2018-07-09,169.91999999999996,177.6
669,2018-07-10,169.61999999999998,177.3
670,2018-07-11,170.13999999999996,177.82
671,2018-07-12,170.47999999999996,178.16
