,index,adjusted,underlying
896,1975-05-16,99.65999999999994,40.275
897,1975-05-19,99.45999999999994,40.075
898,1975-05-20,99.68499999999992,40.3
899,1975-05-21,99.60999999999991,40.225
900,1975-05-22,99.53499999999994,40.15
901,1975-05-23,100.00999999999992,40.625
902,1975-05-27,100.25999999999992,40.875
903,1975-05-28,100.05999999999992,40.675
904,1975-05-29,100.60999999999991,41.225
905,1975-05-30,101.70999999999994,42.325
906,1975-06-02,101.83499999999994,42.45
907,1975-06-03,101.63499999999992,42.25
908,1975-06-04,101.20999999999994,41.825
909,1975-06-05,101.75999999999992,42.375
910,1975-06-06,101.98499999999991,42.6
911,1975-06-09,102.73499999999994,43.35
912,1975-06-10,102.53499999999994,43.15
913,1975-06-11,102.60999999999991,43.225
914,1975-06-12,102.55999999999992,43.175
915,1975-06-13,103.23499999999994,43.85
916,1975-06-16,104.38499999999992,45.0
917,1975-06-17,104.28499999999993,44.9
918,1975-06-18,105.20999999999992,45.825
919,1975-06-19,103.83499999999992,44.45
920,1975-06-20,104.05999999999992,44.675
921,1975-06-23,103.88499999999992,44.5
922,1975-06-24,104.00999999999992,44.625
923,1975-06-25,102.50999999999992,43.125
924,1975-06-26,102.40999999999994,43.025
925,1975-06-27,101.65999999999994,42.275
926,1975-06-30,102.43499999999992,43.05
927,1975-07-01,100.93499999999992,41.55
928,1975-07-02,100.63499999999992,41.25
929,1975-07-03,101.33499999999994,41.95
930,1975-07-07,100.83499999999994,41.45
931,1975-07-08,99.63499999999992,40.25
932,1975-07-09,100.43499999999992,41.05
933,1975-07-10,101.50999999999992,42.125
934,1975-07-11,101.60999999999991,42.225
935,1975-07-14,102.25999999999992,42.875
936,1975-07-15,101.28499999999994,41.9
937,1975-07-16,100.93499999999992,41.55
938,1975-07-17,100.03499999999994,40.65
939,1975-07-18,100.63499999999992,41.25
940,1975-07-21,101.23499999999991,41.85
941,1975-07-22,101.75999999999992,42.375
942,1975-07-23,101.53499999999994,42.15
943,1975-07-24,101.83499999999994,42.45
944,1975-07-25,102.25999999999992,42.875
945,1975-07-28,101.75999999999992,42.375
946,1975-07-29,101.25999999999992,41.875
947,1975-07-30,100.58499999999994,41.2
948,1975-07-31,99.08499999999994,39.7
949,1975-08-01,99.45999999999994,40.075
950,1975-08-04,98.33499999999994,38.95
951,1975-08-05,99.03499999999994,39.65
952,1975-08-06,98.90999999999994,39.525
953,1975-08-07,99.73499999999991,40.35
954,1975-08-08,99.45999999999994,40.075
955,1975-08-11,100.25999999999992,40.875
956,1975-08-12,99.30999999999992,39.925
957,1975-08-13,99.78499999999994,40.4
958,1975-08-14,100.05999999999992,40.675
959,1975-08-15,100.28499999999994,40.9
960,1975-08-18,99.75999999999992,40.375
961,1975-08-19,100.83499999999994,41.45
962,1975-08-20,102.03499999999994,42.65
963,1975-08-21,103.05999999999992,43.675
964,1975-08-22,104.25999999999992,44.875
965,1975-08-25,104.82499999999992,45.44
966,1975-08-26,104.81499999999993,45.43
967,1975-08-27,105.78499999999993,46.4
968,1975-08-28,105.15999999999993,45.775
969,1975-08-29,104.30999999999992,44.925
970,1975-09-02,104.90999999999993,45.525
971,1975-09-03,106.03499999999993,46.65
972,1975-09-04,105.80999999999992,46.425
973,1975-09-05,106.2599999999999,45.7
974,1975-09-08,106.3599999999999,45.8
975,1975-09-09,106.05999999999992,45.5
976,1975-09-10,106.30999999999992,45.75
977,1975-09-11,105.80999999999992,45.25
978,1975-09-12,106.08499999999992,45.525
979,1975-09-15,106.15999999999993,45.6
980,1975-09-16,104.65999999999993,44.1
981,1975-09-17,105.65999999999993,45.1
982,1975-09-18,105.15999999999993,44.6
983,1975-09-19,105.30999999999992,44.75
984,1975-09-22,105.25999999999992,44.7
985,1975-09-23,104.85999999999991,44.3
986,1975-09-24,104.45999999999992,43.9
987,1975-09-25,104.15999999999993,43.6
988,1975-09-26,104.45999999999992,43.9
989,1975-09-29,104.20999999999992,43.65
990,1975-09-30,103.55999999999992,43.0
991,1975-10-01,103.90999999999993,43.35
992,1975-10-02,103.05999999999992,42.5
993,1975-10-03,102.30999999999992,41.75
994,1975-10-06,101.55999999999992,41.0
995,1975-10-07,101.80999999999992,41.25
996,1975-10-08,102.30999999999992,41.75
997,1975-10-09,102.95999999999994,42.4
998,1975-10-10,102.55999999999992,42.0
999,1975-10-13,102.00999999999992,41.45
1000,1975-10-14,102.85999999999991,42.3
1001,1975-10-15,101.95999999999992,41.4
1002,1975-10-16,103.20999999999994,42.65
1003,1975-10-17,101.93499999999992,41.375
1004,1975-10-20,102.25999999999992,41.7
1005,1975-10-21,102.58499999999994,41.7
1006,1975-10-22,101.43499999999992,40.55
1007,1975-10-23,100.98499999999991,40.1
1008,1975-10-24,102.48499999999991,41.6
1009,1975-10-27,102.13499999999992,41.25
1010,1975-10-28,102.23499999999991,41.35
1011,1975-10-29,101.88499999999992,41.0
1012,1975-10-30,100.73499999999991,39.85
1013,1975-10-31,101.45999999999994,40.575
1014,1975-11-03,101.08499999999994,40.2
1015,1975-11-04,101.88499999999992,41.0
1016,1975-11-05,102.58499999999994,41.7
1017,1975-11-06,102.38499999999992,41.5
1018,1975-11-07,102.58499999999994,41.7
1019,1975-11-10,102.23499999999991,41.35
1020,1975-11-11,101.98499999999991,41.1
1021,1975-11-12,101.88499999999992,41.0
1022,1975-11-13,102.08499999999994,41.2
1023,1975-11-14,102.88499999999992,42.0
1024,1975-11-17,103.38499999999992,42.5
1025,1975-11-18,103.68499999999992,42.8
1026,1975-11-19,103.63499999999992,42.75
1027,1975-11-20,103.73499999999991,42.85
1028,1975-11-21,103.53499999999993,42.65
1029,1975-11-24,103.88499999999992,43.0
1030,1975-11-25,103.73499999999991,42.85
1031,1975-11-26,103.83499999999992,42.95
1032,1975-11-28,103.68499999999992,42.8
1033,1975-12-01,104.05999999999992,43.175
1034,1975-12-02,103.78499999999993,42.9
1035,1975-12-03,104.58499999999992,43.7
1036,1975-12-04,104.68499999999992,43.8
1037,1975-12-05,104.58499999999992,43.7
1038,1975-12-08,104.23499999999991,43.35
1039,1975-12-09,104.13499999999992,43.25
1040,1975-12-10,103.98499999999991,43.1
1041,1975-12-11,103.43499999999992,42.55
1042,1975-12-12,103.38499999999992,42.5
1043,1975-12-15,102.78499999999993,41.9
1044,1975-12-16,101.28499999999994,40.4
1045,1975-12-17,102.08499999999994,41.2
1046,1975-12-18,101.63499999999992,40.75
1047,1975-12-19,101.90999999999994,41.025
1048,1975-12-22,101.88499999999992,41.0
