index,adjusted,underlying
2021-11-24,0.02,0.013275
2021-11-26,0.02,0.013175
2021-11-29,0.02,0.01335
2021-11-30,0.02,0.013465
2021-12-01,0.02,0.01343
2021-12-02,0.02,0.013545
2021-12-03,0.02,0.013505
2021-12-06,0.02,0.01341
2021-12-07,0.02,0.013515
2021-12-08,0.02,0.01357
2021-12-09,0.02,0.013535
2021-12-10,0.02,0.013385
2021-12-13,0.02,0.01332
2021-12-14,0.02,0.013255
2021-12-15,0.02,0.013305
2021-12-16,0.02,0.013295
2021-12-17,0.02,0.013245
2021-12-20,0.02,0.013235
2021-12-21,0.02,0.01327
2021-12-22,0.02,0.013325
2021-12-23,0.02,0.01339
2021-12-27,0.02,0.013365
2021-12-28,0.02,0.01336
2021-12-29,0.02,0.01327
2021-12-30,0.02,0.013245
2021-12-31,0.02,0.0131
2022-01-03,0.02,0.01322
2022-01-04,0.02,0.01309
2022-01-05,0.02,0.012805
2022-01-06,0.01,0.012935
2022-01-07,0.02,0.012975
2022-01-10,0.02,0.01316
2022-01-11,0.02,0.013255
2022-01-12,0.02,0.01322
2022-01-13,0.02,0.01292
2022-01-14,0.02,0.01295
2022-01-17,0.02,0.01293
2022-01-18,0.02,0.01282
2022-01-19,0.02,0.01295
2022-01-20,0.02,0.01281
2022-01-21,0.01,0.012715
2022-01-24,0.01,0.012565
2022-01-25,0.01,0.01251
2022-01-26,0.01,0.01245
2022-01-27,0.01,0.01264
2022-01-28,0.01,0.012615
2022-01-31,0.01,0.01277
2022-02-01,0.02,0.012885
2022-02-02,0.02,0.012995
2022-02-03,0.02,0.01295
2022-02-04,0.02,0.013085
2022-02-07,0.02,0.013135
2022-02-08,0.02,0.013215
2022-02-09,0.02,0.013285
2022-02-10,0.02,0.013205
2022-02-11,0.02,0.012785
2022-02-14,0.02,0.012955
2022-02-15,0.02,0.013135
2022-02-16,0.02,0.013215
2022-02-17,0.02,0.013015
2022-02-18,0.02,0.01278
2022-02-21,0.01,0.012455
2022-02-22,0.01,0.01261
2022-02-23,0.01,0.01219
2022-02-24,0.01,0.011645
2022-02-25,0.01,0.011495
2022-02-28,0.01,0.0088
2022-03-01,0.01,0.008865
2022-03-02,0.01,0.00893
2022-03-03,0.01,0.0086
2022-03-04,0.01,0.008785
2022-03-07,0.01,0.0075
2022-03-08,0.01,0.008095
2022-03-09,0.01,0.007885
2022-03-10,0.01,0.007725
2022-03-11,0.01,0.00701
2022-03-14,0.01,0.008435
2022-03-15,0.01,0.00905
2022-03-16,0.01,0.0094
2022-03-17,0.01,0.009625
2022-03-18,0.01,0.009325
2022-03-21,0.01,0.009305
2022-03-22,0.01,0.00944
2022-03-23,0.01,0.009675
2022-03-24,0.01,0.00995
2022-03-25,0.01,0.01026
2022-03-28,0.01,0.0104
2022-03-29,0.01,0.010975
2022-03-30,0.01,0.011025
2022-03-31,0.01,0.010845
2022-04-01,0.01,0.01124
2022-04-04,0.01,0.010715
2022-04-05,0.01,0.01105
2022-04-06,0.01,0.011175
2022-04-07,0.01,0.01187
2022-04-08,0.01,0.0116
2022-04-11,0.01,0.01077
2022-04-12,0.01,0.010755
2022-04-13,0.01,0.011195
2022-04-14,0.01,0.011165
2022-04-18,0.01,0.01115
2022-04-19,0.01,0.01088
2022-04-20,0.01,0.011275
2022-04-21,0.01,0.011285
2022-04-22,0.01,0.01136
2022-04-25,0.01,0.011825
2022-04-26,0.01,0.011845
2022-04-27,0.01,0.012145
2022-04-28,0.01,0.0122
2022-04-29,0.01,0.0126
2022-05-02,0.01,0.012455
2022-05-03,0.01,0.01313
2022-05-04,0.02,0.01433
2022-05-05,0.02,0.01417
2022-05-06,0.02,0.013965
2022-05-09,0.02,0.013905
2022-05-10,0.02,0.013595
2022-05-11,0.02,0.013285
2022-05-12,0.02,0.01424
2022-05-13,0.02,0.01425
2022-05-16,0.02,0.014705
2022-05-17,0.02,0.014175
2022-05-18,0.02,0.014215
2022-05-19,0.02,0.01474
2022-05-20,0.02,0.01526
2022-05-23,0.02,0.014725
2022-05-24,0.02,0.014625
2022-05-25,0.02,0.014235
2022-05-26,0.02,0.014045
2022-05-27,0.02,0.012975
2022-05-31,0.02,0.013985
2022-06-01,,
2022-06-02,0.02,0.0147
2022-06-03,0.02,0.014135
2022-06-06,0.02,0.014275
2022-06-07,0.02,0.01468
2022-06-08,,
2022-06-09,0.02,0.015785
2022-06-10,0.02,0.015755
2022-06-13,0.02,0.016275
2022-06-14,0.02,0.016615
2022-06-15,0.02,0.01632
2022-06-16,0.02,0.016505
2022-06-17,0.02,0.01688
2022-06-21,0.02,0.01701
2022-06-22,0.02,0.01774
2022-06-23,0.02,0.017785
2022-06-24,,
2022-06-27,0.02,0.01825
2022-06-28,0.02,0.017905
2022-06-29,0.02,0.0183
2022-06-30,0.02,0.01819
2022-07-01,0.02,0.01765
2022-07-04,,
2022-07-05,0.02,0.01515
2022-07-06,0.02,0.014085
2022-07-07,0.02,0.014545
2022-07-08,0.02,0.013
2022-07-11,0.02,0.01439
2022-07-12,0.02,0.01519
2022-07-13,0.02,0.01432
2022-07-14,0.02,0.014985
2022-07-15,,
2022-07-18,0.02,0.01513
2022-07-19,0.02,0.01527
2022-07-20,0.02,0.015465
2022-07-21,0.02,0.015205
2022-07-22,0.02,0.0146
2022-07-25,0.02,0.01431
2022-07-26,0.02,0.01438
2022-07-27,0.02,0.01422
2022-07-28,0.02,0.0149
2022-07-29,0.02,0.014895
2022-08-01,0.02,0.0148
2022-08-02,0.02,0.015
2022-08-03,0.02,0.0153
2022-08-04,,
2022-08-05,0.02,0.0155
2022-08-08,0.02,0.0168
2022-08-09,0.02,0.017545
2022-08-10,0.02,0.0177
2022-08-11,0.02,0.0184
2022-08-12,0.02,0.01875
2022-08-15,0.02,0.018025
2022-08-16,0.02,0.0181
2022-08-17,0.02,0.0184
2022-08-18,,
2022-08-19,0.02,0.01888
2022-08-22,0.02,0.01888
2022-08-23,0.02,0.018505
2022-08-24,0.02,0.01843
2022-08-25,0.02,0.01733
2022-08-26,0.02,0.017
2022-08-29,0.02,0.016785
2022-08-30,0.02,0.016785
2022-08-31,0.02,0.017175
2022-09-01,0.02,0.017045
2022-09-02,0.02,0.017085
2022-09-05,0.02,0.017085
2022-09-06,0.02,0.016655
2022-09-07,0.02,0.01675
2022-09-08,0.02,0.016765
2022-09-09,0.02,0.01741
2022-09-12,0.02,0.01722
2022-09-13,0.02,0.01722
2022-09-14,0.02,0.01602
2022-09-15,0.02,0.016
2022-09-16,0.02,0.016
2022-09-19,0.02,0.016
2022-09-20,0.02,0.014825
2022-09-21,0.02,0.01476
2022-09-22,0.02,0.015265
2022-09-23,0.02,0.015565
2022-09-26,0.02,0.015165
2022-09-27,0.02,0.015345
2022-09-28,0.02,0.015785
2022-09-29,0.02,0.01589
2022-09-30,0.02,0.015145
2022-10-03,0.02,0.015365
2022-10-04,0.02,0.015115
2022-10-05,0.02,0.01468
2022-10-06,0.02,0.01495
2022-10-07,0.02,0.01502
2022-10-10,0.02,0.014535
2022-10-11,0.02,0.01455
2022-10-12,0.02,0.0148
2022-10-13,0.02,0.014715
2022-10-14,0.02,0.01523
2022-10-17,0.02,0.015395
2022-10-18,0.02,0.015505
2022-10-19,0.02,0.01556
2022-10-20,0.02,0.015485
2022-10-21,0.02,0.015515
2022-10-24,0.02,0.01546
2022-10-25,0.02,0.01535
2022-10-26,0.02,0.01551
2022-10-27,0.02,0.015555
2022-10-28,0.02,0.01571
2022-10-31,0.02,0.01549
2022-11-01,0.02,0.015505
2022-11-02,0.02,0.015695
2022-11-03,0.02,0.0156
2022-11-04,0.02,0.01567
2022-11-07,0.02,0.01578
2022-11-08,0.02,0.015995
2022-11-09,0.02,0.015895
2022-11-10,0.02,0.01623
2022-11-11,0.02,0.01614
2022-11-14,0.02,0.016215
2022-11-15,0.02,0.016185
2022-11-16,0.02,0.016415
2022-11-17,0.02,0.016495
2022-11-18,0.02,0.016435
2022-11-21,0.02,0.016315
2022-11-22,0.02,0.0163
2022-11-23,0.02,0.016365
2022-11-24,0.02,0.016365
2022-11-25,0.02,0.016425
2022-11-28,0.02,0.01622
2022-11-29,0.02,0.0163
2022-11-30,0.02,0.01639
2022-12-01,0.02,0.016065
2022-12-02,0.02,0.015985
2022-12-05,0.02,0.015965
2022-12-06,0.02,0.015765
2022-12-07,0.02,0.01571
2022-12-08,0.02,0.015755
2022-12-09,0.02,0.015955
2022-12-12,0.02,0.015895
2022-12-13,0.02,0.01526
2022-12-14,0.01,0.014925
2022-12-15,0.02,0.015005
2022-12-16,0.02,0.01502
2022-12-19,0.01,0.014275
2022-12-20,0.01,0.01372
2022-12-21,0.01,0.013165
2022-12-22,0.01,0.014
2022-12-23,0.01,0.013865
2022-12-27,0.01,0.01376
2022-12-28,0.01,0.01324
2022-12-29,0.01,0.01326
